"","variable","year","mean","sd","lower","upper"
"303","index_hat_t",1974,0.0777342023397812,0.0273986665714342,0.0410956463821096,0.123104065650748
"304","index_hat_t",1975,0.0794107377074435,0.02891435701267,0.0412159853867553,0.128287686799365
"305","index_hat_t",1976,0.0801105847707377,0.0278092793243356,0.0427110127353799,0.126913839493441
"306","index_hat_t",1977,0.0814995704177339,0.0283827259770746,0.0438307172496864,0.128742408511769
"307","index_hat_t",1978,0.0828390740159406,0.0278828714683635,0.0448155717919002,0.130719836171232
"308","index_hat_t",1979,0.083765599050162,0.0277513188789289,0.0454735046158593,0.13110301456236
"309","index_hat_t",1980,0.0808606786637242,0.026680924659197,0.044657453187467,0.128452010853312
"310","index_hat_t",1981,0.0805641612595631,0.0273070630233169,0.0457267768012589,0.125106942435484
"311","index_hat_t",1982,0.0795394590413838,0.0262158663328319,0.044107022753605,0.12634290537736
"312","index_hat_t",1983,0.0782449516060884,0.0255285825162062,0.044351109891188,0.124161713219301
"313","index_hat_t",1984,0.0809778337352868,0.0258498220447579,0.0468222537657308,0.126568236476696
"314","index_hat_t",1985,0.0881890744491534,0.0242665503280045,0.0554754877821896,0.134644322557219
"315","index_hat_t",1986,0.102251365256471,0.0189500625205735,0.0754093006187692,0.134147376313144
"316","index_hat_t",1987,0.107907049222623,0.0195165498680184,0.0792878545537375,0.140578079324298
