"","variable","year","mean","sd","lower","upper"
"319","index_hat_t",1990,33628.7095784202,5176.51134047301,24753.5580975065,41284.2197170952
"320","index_hat_t",1991,31756.7925818368,4523.50209350013,24528.6513643071,38952.8263723595
"321","index_hat_t",1992,30542.4400307182,3916.90690793357,24105.2542192667,36642.8547155993
"322","index_hat_t",1993,29390.3013479811,3318.15703344109,23618.36028264,34434.8814020859
"323","index_hat_t",1994,28651.2883185633,2680.88261124476,24351.2321912809,32711.0126834448
"324","index_hat_t",1995,27802.6072358529,1632.38228498249,25036.669267543,30267.3590333321
"325","index_hat_t",1996,27956.0031978316,1456.24499930415,25533.9579607441,30055.9004420603
"326","index_hat_t",1997,24655.0580281926,1170.37981635336,22884.5890880209,26567.0754217271
"327","index_hat_t",1998,24889.9855645548,1210.53373548877,23043.8625352525,26745.3219524195
"328","index_hat_t",1999,25829.4299717236,1198.93727729932,23990.1997530452,27714.6363453621
"329","index_hat_t",2000,25738.1333740579,1213.62972331247,23962.9319426155,27714.3658354721
"330","index_hat_t",2001,24268.1564518178,1077.47118013594,22555.1060572886,25991.5554831942
"331","index_hat_t",2002,23396.535291939,1122.96803738029,21756.5681270351,25228.2524488645
"332","index_hat_t",2003,23606.6571688242,1070.13036944331,21998.9595619818,25342.8965976935
"333","index_hat_t",2004,24507.3540821198,1166.34982622666,22733.5907271391,26397.7461133317
"334","index_hat_t",2005,21542.5268020094,1065.78004365127,19952.9348892444,23403.3938800376
"335","index_hat_t",2006,23500.8047245922,1104.21546346962,21898.5044710972,25268.9307950054
"336","index_hat_t",2007,19445.6265201652,955.88751891416,18112.3102042883,21083.2059120586
"337","index_hat_t",2008,17615.4861353657,1065.23061476409,16020.1177450946,19512.4788313851
"338","index_hat_t",2009,19808.923262298,1882.46395641208,17079.6177657705,22998.8858043898
"339","index_hat_t",2010,18030.2535326064,2770.29032701008,13820.4747604936,22728.5705917568
"340","index_hat_t",2011,16884.0350289478,3903.97506393483,10956.8230317987,23426.1167602126
"341","index_hat_t",2012,13999.6011783432,5502.51506329614,5102.20474888685,23057.049463641
"342","index_hat_t",2013,9808.67970820082,7181.90587977935,4.87503760425639e-07,22252.5810754889
"343","index_hat_t",2014,7740.69619934055,7998.29120838021,2.04112187168225e-07,22588.6011496827
"344","index_hat_t",2015,5243.07393429724,7749.75991709465,1.25427161993381e-07,21640.2901515138
"345","index_hat_t",2016,3799.08238261725,7164.59366109369,1.09655053777648e-07,20547.117418518
"346","index_hat_t",2017,3053.64948369618,6679.09660149873,1.04661323367134e-07,19995.4275676612
"347","index_hat_t",2018,2550.08804040126,6204.92267905335,9.4688241175154e-08,18974.143150025
"348","index_hat_t",2019,2205.68360885407,5861.09578244231,9.13201760016304e-08,18263.2176111605
"349","k",1951,160442.519282844,190296.91052739,93695.9692544073,297088.836946655
"350","log_b",1951,11.4787924878879,0.523941903472782,10.7326931999667,12.2926556719156
"351","log_b",1952,11.6200952797727,0.473023611934568,11.0513562338519,12.3823057358528
"352","log_b",1953,11.7088901759905,0.442264891866383,11.2400753280883,12.4684844964962
"353","log_b",1954,11.7610028420906,0.424336621754981,11.3682453989491,12.5165015432391
"354","log_b",1955,11.7928810463411,0.422659240245846,11.4169343732185,12.5467431281992
"355","log_b",1956,11.8040509824918,0.42616043315746,11.4289710951191,12.5777159945595
"356","log_b",1957,11.8093319881622,0.429541230563291,11.4238962940995,12.5488447067699
"357","log_b",1958,11.8142041817356,0.432884914179913,11.4265368167269,12.5923388543254
"358","log_b",1959,11.8103920001552,0.430931502942557,11.4226053726653,12.5922105639703
"359","log_b",1960,11.80980148632,0.432654472127685,11.4088169221608,12.6020618711603
"360","log_b",1961,11.8120208500735,0.429962151887638,11.4199154842547,12.5625439293565
"361","log_b",1962,11.8109502201166,0.43146328966052,11.4204207840517,12.5775905809024
"362","log_b",1963,11.8109645594599,0.432323773564297,11.4167824865862,12.5733414225912
"363","log_b",1964,11.8102187656466,0.430260716497664,11.4223788087548,12.5781463288508
"364","log_b",1965,11.812670198531,0.433598645643367,11.4134722560441,12.5708766217484
"365","log_b",1966,11.8084341361648,0.433964300985592,11.4032091189145,12.6010667176109
"366","log_b",1967,11.804647646333,0.435128193161638,11.4002450385577,12.5704875656162
"367","log_b",1968,11.7993329564749,0.437126025334091,11.3791653080212,12.5660466381025
"368","log_b",1969,11.7961168307724,0.436674059567548,11.3944663393289,12.5524326947356
"369","log_b",1970,11.7931765480026,0.437852509165953,11.3837609636936,12.5793161489626
"370","log_b",1971,11.7943978980321,0.435092135640517,11.3881072242217,12.5576001528499
"371","log_b",1972,11.7921041051271,0.437286918718538,11.3826607694116,12.5840729585644
"372","log_b",1973,11.7767571362892,0.440819063867462,11.357372543552,12.5506062136257
"373","log_b",1974,11.7841510603899,0.436383755365276,11.3752459610115,12.5599150861004
"374","log_b",1975,11.7792881790403,0.440923034867466,11.3760627369554,12.5645446550962
"375","log_b",1976,11.7738812429385,0.441907282872978,11.3610277993087,12.5667051849416
"376","log_b",1977,11.7641574213268,0.442906181710221,11.35255487434,12.5786282151986
"377","log_b",1978,11.7458454173873,0.446181743649161,11.3405048472534,12.5683667803989
"378","log_b",1979,11.7649686826256,0.442441232149149,11.363954167429,12.5778592857218
"379","log_b",1980,11.7416403922674,0.445264802075673,11.3363640084961,12.5430324867884
"380","log_b",1981,11.7314712201005,0.448331752763412,11.3240464302167,12.5409971908429
"381","log_b",1982,11.7228582319618,0.456002790768864,11.3047278664421,12.5365543348343
"382","log_b",1983,11.7208291325145,0.455326354075302,11.3081374708487,12.524993788934
"383","log_b",1984,11.7047770494817,0.455841541014097,11.2849308157933,12.5211531039006
"384","log_b",1985,11.720622291127,0.451498814174835,11.3187054814387,12.5163333368083
"385","log_b",1986,11.7199708677875,0.452571095189204,11.3136027853896,12.5372828478468
"386","log_b",1987,11.6943712900534,0.45528489708804,11.2800608135473,12.5018108012238
"387","log_b",1988,11.6917728618773,0.457677949420491,11.2795596371304,12.5333278592757
"388","log_b",1989,11.694852951648,0.453486520989312,11.2935389422964,12.5176436522958
"389","log_b",1990,11.6531967315538,0.467092911403011,11.2320803522757,12.5374004385203
"390","log_b",1991,11.5978727431233,0.48540765829512,11.1363260561579,12.5082969491699
"391","log_b",1992,11.5608434003299,0.500370345559181,11.0989579807461,12.4766567060142
"392","log_b",1993,11.5242959133982,0.510959329709614,11.057764564188,12.5021034126073
"393","log_b",1994,11.5009408904115,0.521420411910837,11.0159772190862,12.4973822564461
"394","log_b",1995,11.4735957125445,0.540314703879006,10.9920226302572,12.5212797201423
"395","log_b",1996,11.4794687996718,0.546230889033739,10.9951235402945,12.5177991341638
"396","log_b",1997,11.3540732563005,0.570689084424089,10.8361457466218,12.4735693201913
"397","log_b",1998,11.3634999748505,0.56665577842909,10.8448759836813,12.4478019573207
"398","log_b",1999,11.4006506102548,0.560102885734102,10.8924090668917,12.4814123914616
"399","log_b",2000,11.3970761145517,0.55924897233624,10.8982593094824,12.5039804169335
"400","log_b",2001,11.3383968567845,0.572215644690316,10.8219170813505,12.4389606183082
"401","log_b",2002,11.3016595233447,0.575829970258631,10.7712972938612,12.4444734361519
"402","log_b",2003,11.3107190608585,0.568060690885422,10.7946887586047,12.4079587928654
"403","log_b",2004,11.3480572085777,0.563658778622701,10.8533061129185,12.4670999202804
"404","log_b",2005,11.2190347639023,0.585549672300231,10.680110098289,12.354530087498
"405","log_b",2006,11.3061604961381,0.566494541334048,10.8046987912132,12.4031910873719
"406","log_b",2007,11.1166463016939,0.582394653946658,10.5949175732147,12.2319191918254
"407","log_b",2008,11.0171910696305,0.591582540418964,10.4730179096571,12.1835196271211
"408","log_b",2009,11.1319025805096,0.592571490466354,10.5776243872521,12.2721282838766
"409","log_b",2010,11.0303403294247,0.65353733580281,10.3618209944075,12.3077691114823
"410","log_b",2011,10.9480842700072,0.725951698860692,10.1353024139621,12.4022142520058
"411","log_b",2012,10.4841258243587,2.45339840785219,9.38713628610757,12.3735507715078
"412","log_b",2013,7.23723992347321,8.14980178957516,-13.7375394902366,12.3541210902734
"413","log_b",2014,2.44071459130326,11.4682356700931,-14.6040630607298,12.3794021317334
"414","log_b",2015,-3.31117608782173,12.474522095772,-15.0981526336534,12.3253279943489
"415","log_b",2016,-7.13422349625788,11.6766347215091,-15.2241856229659,12.2567719348028
"416","log_b",2017,-9.10310250131629,10.7269156635089,-15.2442630690315,12.2035676351543
"417","log_b",2018,-10.1259402281211,10.1011386983973,-15.338515872481,12.1489024060342
"418","log_b",2019,-10.8439419057124,9.50645439416779,-15.3695022292113,12.1574088152148
"419","log_b_div_bmsy",1951,0.345386108862708,0.322684903130135,-0.2503617355244,0.711073179959387
"420","log_b_div_bmsy",1952,0.486688900747496,0.23535850425642,0.0458715064027227,0.738064484275683
"421","log_b_div_bmsy",1953,0.57548379696535,0.165178448464067,0.266870263354453,0.767917755461581
"422","log_b_div_bmsy",1954,0.627596463065392,0.120874185228751,0.411764612212911,0.786577118831923
"423","log_b_div_bmsy",1955,0.659474667315905,0.0910773387561701,0.513509197414936,0.786846475923923
"424","log_b_div_bmsy",1956,0.670644603466628,0.08235246828242,0.537394002012288,0.789581522555016
"425","log_b_div_bmsy",1957,0.675925609136993,0.0817674393741534,0.543797922555878,0.797916840081432
"426","log_b_div_bmsy",1958,0.68079780271045,0.0772350380452044,0.557131816614748,0.798201593476181
"427","log_b_div_bmsy",1959,0.676985621129979,0.0795950803159076,0.559392386066341,0.791454946086871
"428","log_b_div_bmsy",1960,0.676395107294826,0.075543775578827,0.555477393975566,0.789125542158471
"429","log_b_div_bmsy",1961,0.678614471048328,0.0771284229243136,0.557709972813975,0.792411452771006
"430","log_b_div_bmsy",1962,0.67754384109144,0.0770613636818535,0.558956653703305,0.791645413861703
"431","log_b_div_bmsy",1963,0.677558180434732,0.0736540187021216,0.559931041026352,0.792141576324133
"432","log_b_div_bmsy",1964,0.67681238662138,0.0723972752507544,0.560025148435532,0.785886120425683
"433","log_b_div_bmsy",1965,0.679263819505869,0.0770075496343324,0.553789119436893,0.794064073970785
"434","log_b_div_bmsy",1966,0.675027757139655,0.0781277925999434,0.546584273385721,0.797534589960925
"435","log_b_div_bmsy",1967,0.671241267307871,0.0768853369699234,0.551607380424375,0.78820346885382
"436","log_b_div_bmsy",1968,0.665926577449705,0.0763005505300314,0.545400535006626,0.78924493628158
"437","log_b_div_bmsy",1969,0.662710451747176,0.074068339510026,0.548634578740837,0.778017282169146
"438","log_b_div_bmsy",1970,0.659770168977456,0.0728344816715452,0.543131546937017,0.773428477346251
"439","log_b_div_bmsy",1971,0.660991519006906,0.0757362340698799,0.542250280099233,0.780954346776711
"440","log_b_div_bmsy",1972,0.65869772610191,0.0744713457967526,0.541225867265885,0.778587068573143
"441","log_b_div_bmsy",1973,0.64335075726398,0.0762864726575033,0.520215654179683,0.760508866031669
"442","log_b_div_bmsy",1974,0.650744681364753,0.0739761609440666,0.531894835248347,0.767367859827339
"443","log_b_div_bmsy",1975,0.645881800015173,0.0750495582568006,0.530969420612988,0.760872301016671
"444","log_b_div_bmsy",1976,0.640474863913346,0.0775512906622695,0.517782902319187,0.756365688499289
"445","log_b_div_bmsy",1977,0.630751042301607,0.0779194966343007,0.503990594247633,0.752980480877976
"446","log_b_div_bmsy",1978,0.6124390383621,0.0787478732697742,0.490529004736285,0.741607354687563
"447","log_b_div_bmsy",1979,0.631562303600464,0.0816855850743721,0.505061394032185,0.757855803841686
"448","log_b_div_bmsy",1980,0.608234013242224,0.0777119701400644,0.482506247678114,0.732814273494924
"449","log_b_div_bmsy",1981,0.598064841075321,0.07997220454577,0.472755937118155,0.721339347538962
"450","log_b_div_bmsy",1982,0.589451852936652,0.0820446699079125,0.458626208790795,0.718574620896719
"451","log_b_div_bmsy",1983,0.587422753489362,0.0824775847283244,0.459575639139261,0.715435520444898
"452","log_b_div_bmsy",1984,0.571370670456533,0.0807884004769373,0.446983556347149,0.699353595713551
"453","log_b_div_bmsy",1985,0.587215912101844,0.0808293826300264,0.458831744004257,0.717565412957134
"454","log_b_div_bmsy",1986,0.586564488762334,0.0877859164598061,0.448178711054549,0.719318094475929
"455","log_b_div_bmsy",1987,0.560964911028199,0.0829960120491869,0.433559189308058,0.697439672034379
"456","log_b_div_bmsy",1988,0.558366482852153,0.0874348723862664,0.423994894451401,0.700188323114713
"457","log_b_div_bmsy",1989,0.561446572622845,0.0873045658688353,0.426376161778965,0.700347354438003
"458","log_b_div_bmsy",1990,0.519790352528582,0.0884738816407528,0.384993818974917,0.660038852630505
"459","log_b_div_bmsy",1991,0.464466364098118,0.0996340517459989,0.321349156314129,0.63742744206917
"460","log_b_div_bmsy",1992,0.427437021304741,0.113931503801089,0.264647287486236,0.631754063599759
"461","log_b_div_bmsy",1993,0.390889534373039,0.125314636364501,0.214696995157065,0.620116537060666
"462","log_b_div_bmsy",1994,0.36753451138628,0.131907435643043,0.182311152438127,0.606668008221403
"463","log_b_div_bmsy",1995,0.340189333519284,0.149680311292761,0.147635891654547,0.635983812472091
"464","log_b_div_bmsy",1996,0.3460624206466,0.157357236826881,0.147286683455845,0.6570276196047
"465","log_b_div_bmsy",1997,0.220666877275281,0.178708084916524,-0.00366927422652302,0.588219028175779
"466","log_b_div_bmsy",1998,0.230093595825335,0.176748685069645,0.00365383335677493,0.591909256025902
"467","log_b_div_bmsy",1999,0.267244231229641,0.171297694014653,0.0496341122429945,0.621501108352635
"468","log_b_div_bmsy",2000,0.26366973552653,0.171834980184338,0.0455663165557629,0.616606328731377
"469","log_b_div_bmsy",2001,0.204990477759364,0.181458183869631,-0.0240172929529068,0.57510979070633
"470","log_b_div_bmsy",2002,0.16825314431955,0.187839180943913,-0.0630497667196066,0.558830059734014
"471","log_b_div_bmsy",2003,0.177312681833302,0.180691785321363,-0.049819863096839,0.549638146382426
"472","log_b_div_bmsy",2004,0.214650829552477,0.178088923907099,-0.0117653620670899,0.571386098472638
"473","log_b_div_bmsy",2005,0.0856283848770987,0.197451696544205,-0.163193099432698,0.475443459688569
"474","log_b_div_bmsy",2006,0.172754117112946,0.181105865798129,-0.0562741351793045,0.540283540156112
"475","log_b_div_bmsy",2007,-0.0167600773312995,0.194771837282655,-0.260732232391883,0.383600088058726
"476","log_b_div_bmsy",2008,-0.116215309394682,0.207655252549814,-0.385189132302306,0.284710347042331
"477","log_b_div_bmsy",2009,-0.00150379851560385,0.222823309334823,-0.300785868396602,0.437514149455597
"478","log_b_div_bmsy",2010,-0.103066049600527,0.294238813023541,-0.529936593361236,0.454330531981473
"479","log_b_div_bmsy",2011,-0.185322109018018,0.383790174473644,-0.765438303715885,0.499598509348492
"480","log_b_div_bmsy",2012,-0.649280554666483,2.32854412609945,-1.51597750271012,0.494924355030841
"481","log_b_div_bmsy",2013,-3.89616645555197,8.01871569632413,-24.6183165854031,0.451374850934527
"482","log_b_div_bmsy",2014,-8.69269178772191,11.2957206563035,-25.4418737750592,0.475933713911018
"483","log_b_div_bmsy",2015,-14.4445824668469,12.251962595421,-25.8995214372645,0.458372019549024
"484","log_b_div_bmsy",2016,-18.2676298752831,11.4117402873088,-25.9995461926131,0.400045755468565
"485","log_b_div_bmsy",2017,-20.2365088803415,10.4332568517521,-26.0133864867086,0.360577812314093
"486","log_b_div_bmsy",2018,-21.2593466071463,9.79192250098721,-26.1112298579376,0.29456178344278
"487","log_b_div_bmsy",2019,-21.9773482847376,9.18520420176269,-26.1423755361714,0.281331538909343
"488","log_c_div_msy",1951,-14.5382856889393,0.406294207936591,-15.2339843321337,-14.2957749667911
"489","log_c_div_msy",1952,-14.5382856889393,0.406294207936591,-15.2339843321337,-14.2957749667911
"490","log_c_div_msy",1953,-14.5382856889393,0.406294207936591,-15.2339843321337,-14.2957749667911
"491","log_c_div_msy",1954,-14.5382856889393,0.406294207936591,-15.2339843321337,-14.2957749667911
"492","log_c_div_msy",1955,-14.5382856889393,0.406294207936591,-15.2339843321337,-14.2957749667911
"493","log_c_div_msy",1956,-14.5382856889393,0.406294207936591,-15.2339843321337,-14.2957749667911
"494","log_c_div_msy",1957,-14.5382856889393,0.406294207936591,-15.2339843321337,-14.2957749667911
"495","log_c_div_msy",1958,-3.71850740452906,0.406294207936591,-4.41420604772342,-3.47599668238084
"496","log_c_div_msy",1959,-4.63479813640322,0.406294207936591,-5.33049677959758,-4.39228741425499
"497","log_c_div_msy",1960,-3.94165095584327,0.406294207936591,-4.63734959903763,-3.69914023369505
"498","log_c_div_msy",1961,-3.71850740452906,0.406294207936591,-4.41420604772342,-3.47599668238084
"499","log_c_div_msy",1962,-3.71850740452906,0.406294207936591,-4.41420604772342,-3.47599668238084
"500","log_c_div_msy",1963,-3.38203516790785,0.406294207936591,-4.07773381110221,-3.13952444575963
"501","log_c_div_msy",1964,-4.22933302829505,0.406294207936591,-4.92503167148941,-3.98682230614683
"502","log_c_div_msy",1965,-3.24850377528333,0.406294207936591,-3.94420241847769,-3.0059930531351
"503","log_c_div_msy",1966,-2.93005004416479,0.406294207936591,-3.62574868735915,-2.68753932201657
"504","log_c_div_msy",1967,-2.55535659472338,0.406294207936591,-3.25105523791774,-2.31284587257516
"505","log_c_div_msy",1968,-2.38350633779672,0.406294207936591,-3.07920498099108,-2.1409956156485
"506","log_c_div_msy",1969,-2.23690286360485,0.406294207936591,-2.93260150679921,-1.99439214145662
"507","log_c_div_msy",1970,-2.61989511586095,0.406294207936591,-3.31559375905531,-2.37738439371273
"508","log_c_div_msy",1971,-2.23690286360485,0.406294207936591,-2.93260150679921,-1.99439214145662
"509","log_c_div_msy",1972,-1.71702740431894,0.406294207936591,-2.4127260475133,-1.47451668217071
"510","log_c_div_msy",1973,-2.38350633779672,0.406294207936591,-3.07920498099108,-2.1409956156485
"511","log_c_div_msy",1974,-1.83721196999015,0.406294207936591,-2.53291061318451,-1.59470124784193
"512","log_c_div_msy",1975,-1.76434567927599,0.406294207936591,-2.46004432247035,-1.52183495712776
"513","log_c_div_msy",1976,-1.52417589697527,0.406294207936591,-2.21987454016963,-1.28166517482705
"514","log_c_div_msy",1977,-1.20695882379464,0.406294207936591,-1.902657466989,-0.964448101646417
"515","log_c_div_msy",1978,-2.17350135225435,0.406294207936591,-2.86919999544871,-1.93099063010613
"516","log_c_div_msy",1979,-1.14467454554666,0.406294207936591,-1.84037318874102,-0.902163823398437
"517","log_c_div_msy",1980,-1.16221075865439,0.406294207936591,-1.85790940184875,-0.919700036506165
"518","log_c_div_msy",1981,-1.09848728093389,0.406294207936591,-1.79418592412825,-0.855976558785664
"519","log_c_div_msy",1982,-1.17470311349358,0.406294207936591,-1.87040175668794,-0.932192391345353
"520","log_c_div_msy",1983,-0.879078125370474,0.406294207936591,-1.57477676856483,-0.636567403222249
"521","log_c_div_msy",1984,-1.27286146869437,0.406294207936591,-1.96856011188873,-1.03035074654614
"522","log_c_div_msy",1985,-1.17313300797397,0.406294207936591,-1.86883165116833,-0.930622285825749
"523","log_c_div_msy",1986,-0.791375222467329,0.406294207936591,-1.48707386566169,-0.548864500319104
"524","log_c_div_msy",1987,-0.92906156522286,0.406294207936591,-1.62476020841722,-0.686550843074634
"525","log_c_div_msy",1988,-1.00063889448952,0.406294207936591,-1.69633753768388,-0.75812817234129
"526","log_c_div_msy",1989,-0.530915869700629,0.406294207936591,-1.22661451289499,-0.288405147552404
"527","log_c_div_msy",1990,-0.291967215195113,0.406294207936591,-0.987665858389474,-0.0494564930468881
"528","log_c_div_msy",1991,-0.294831241106482,0.406294207936591,-0.990529884300843,-0.0523205189582569
"529","log_c_div_msy",1992,-0.234440545044614,0.406294207936591,-0.930139188238974,0.00807017710361154
"530","log_c_div_msy",1993,-0.265983395701568,0.406294207936591,-0.961682038895928,-0.0234726735533425
"531","log_c_div_msy",1994,-0.202969944428505,0.406294207936591,-0.898668587622866,0.0395407777197197
"532","log_c_div_msy",1995,-0.0831342179382685,0.406294207936591,-0.778832861132629,0.159376504209957
"533","log_c_div_msy",1996,0.327066993323608,0.406294207936591,-0.368631649870753,0.569577715471833
"534","log_c_div_msy",1997,-0.147510991071844,0.406294207936591,-0.843209634266205,0.0949997310763809
"535","log_c_div_msy",1998,-0.22333406607572,0.406294207936591,-0.919032709270081,0.019176656072505
"536","log_c_div_msy",1999,-0.0766671484209137,0.406294207936591,-0.772365791615274,0.165843573727311
"537","log_c_div_msy",2000,0.0865092872139148,0.406294207936591,-0.609189355980446,0.32902000936214
"538","log_c_div_msy",2001,-0.00026334178522341,0.406294207936591,-0.695961984979584,0.242247380363002
"539","log_c_div_msy",2002,-0.251647134067628,0.406294207936591,-0.947345777261988,-0.00913641191940265
"540","log_c_div_msy",2003,-0.246354633933259,0.406294207936591,-0.94205327712762,-0.00384391178503422
"541","log_c_div_msy",2004,0.171147285037074,0.406294207936591,-0.524551358157286,0.413658007185299
"542","log_c_div_msy",2005,-0.730908114205262,0.406294207936591,-1.42660675739962,-0.488397392057036
"543","log_c_div_msy",2006,0.154650024677215,0.406294207936591,-0.541048618517145,0.39716074682544
"544","log_c_div_msy",2007,-0.0952337075131212,0.406294207936591,-0.790932350707482,0.147277014635104
"545","log_c_div_msy",2008,-0.595702048411597,0.406294207936591,-1.29140069160596,-0.353191326263371
"546","log_c_div_msy",2009,0.132278291427893,0.406294207936591,-0.563420351766468,0.374789013576118
"547","log_c_div_msy",2010,0.020970102347964,0.406294207936591,-0.674728540846396,0.263480824496189
"548","log_c_div_msy",2011,0.21801307249947,0.406294207936591,-0.477685570694891,0.460523794647695
"549","log_c_div_msy",2012,0.360655835697373,0.406294207936591,-0.335042807496988,0.603166557845598
"550","log_c_div_msy",2013,0.117713887482801,0.406294207936591,-0.57798475571156,0.360224609631026
"551","log_c_div_msy",2014,0.49317565011027,0.406294207936591,-0.20252299308409,0.735686372258495
"552","log_c_div_msy",2015,0.565548012918846,0.406294207936591,-0.130150630275514,0.808058735067071
"553","log_c_div_msy",2016,0.582797125066455,0.406294207936591,-0.112901518127905,0.82530784721468
"554","log_c_div_msy",2017,0.669923677817812,0.406294207936591,-0.0257749653765485,0.912434399966037
"555","log_c_div_msy",2018,0.696131617872295,0.406294207936591,0.000432974677933969,0.93864234002052
"556","log_c_div_msy",2019,0.514380967141096,0.406294207936591,-0.181317676053265,0.756891689289321
"557","log_depletion",1951,-0.347761071697238,0.322684903130135,-0.943508916084345,0.017925999399442
"558","log_depletion",1952,-0.20645827981245,0.23535850425642,-0.647275674157223,0.0449173037157377
"559","log_depletion",1953,-0.117663383594595,0.165178448464067,-0.426276917205492,0.0747705749016362
"560","log_depletion",1954,-0.0655507174945536,0.120874185228751,-0.281382568347034,0.0934299382719774
"561","log_depletion",1955,-0.0336725132440401,0.0910773387561701,-0.179637983145009,0.0936992953639775
"562","log_depletion",1956,-0.0225025770933169,0.08235246828242,-0.155753178547657,0.0964343419950705
"563","log_depletion",1957,-0.0172215714229523,0.0817674393741534,-0.149349258004067,0.104769659521487
"564","log_depletion",1958,-0.0123493778494956,0.0772350380452044,-0.136015363945197,0.105054412916236
"565","log_depletion",1959,-0.016161559429966,0.0795950803159076,-0.133754794493604,0.0983077655269254
"566","log_depletion",1960,-0.0167520732651191,0.075543775578827,-0.13766978658438,0.0959783615985261
"567","log_depletion",1961,-0.0145327095116179,0.0771284229243136,-0.13543720774597,0.0992642722110604
"568","log_depletion",1962,-0.0156033394685054,0.0770613636818535,-0.13419052685664,0.0984982333017572
"569","log_depletion",1963,-0.0155890001252136,0.0736540187021216,-0.133216139533593,0.0989943957641874
"570","log_depletion",1964,-0.016334793938565,0.0723972752507544,-0.133122032124414,0.0927389398657375
"571","log_depletion",1965,-0.0138833610540765,0.0770075496343324,-0.139358061123052,0.10091689341084
"572","log_depletion",1966,-0.0181194234202904,0.0781277925999434,-0.146562907174224,0.104387409400979
"573","log_depletion",1967,-0.0219059132520738,0.0768853369699234,-0.14153980013557,0.0950562882938742
"574","log_depletion",1968,-0.0272206031102406,0.0763005505300314,-0.147746645553319,0.0960977557216346
"575","log_depletion",1969,-0.0304367288127693,0.074068339510026,-0.144512601819109,0.0848701016092007
"576","log_depletion",1970,-0.0333770115824895,0.0728344816715452,-0.150015633622928,0.0802812967863056
"577","log_depletion",1971,-0.0321556615530393,0.0757362340698799,-0.150896900460712,0.0878071662167662
"578","log_depletion",1972,-0.0344494544580356,0.0744713457967526,-0.15192131329406,0.0854398880131981
"579","log_depletion",1973,-0.0497964232959651,0.0762864726575033,-0.172931526380263,0.0673616854717242
"580","log_depletion",1974,-0.0424024991951925,0.0739761609440666,-0.161252345311598,0.0742206792673933
"581","log_depletion",1975,-0.0472653805447727,0.0750495582568006,-0.162177759946957,0.0677251204567259
"582","log_depletion",1976,-0.0526723166465993,0.0775512906622695,-0.175364278240758,0.0632185079393437
"583","log_depletion",1977,-0.0623961382583379,0.0779194966343007,-0.189156586312312,0.0598333003180307
"584","log_depletion",1978,-0.0807081421978456,0.0787478732697742,-0.20261817582366,0.0484601741276173
"585","log_depletion",1979,-0.0615848769594813,0.0816855850743721,-0.18808578652776,0.0647086232817412
"586","log_depletion",1980,-0.0849131673177215,0.0777119701400644,-0.210640932881832,0.0396670929349787
"587","log_depletion",1981,-0.0950823394846238,0.07997220454577,-0.22039124344179,0.0281921669790169
"588","log_depletion",1982,-0.103695327623294,0.0820446699079125,-0.234520971769151,0.0254274403367733
"589","log_depletion",1983,-0.105724427070583,0.0824775847283244,-0.233571541420684,0.0222883398849529
"590","log_depletion",1984,-0.121776510103412,0.0807884004769373,-0.246163624212796,0.00620641515360569
"591","log_depletion",1985,-0.105931268458102,0.0808293826300264,-0.234315436555688,0.0244182323971889
"592","log_depletion",1986,-0.106582691797612,0.0877859164598061,-0.244968469505396,0.0261709139159833
"593","log_depletion",1987,-0.132182269531746,0.0829960120491869,-0.259587991251887,0.00429249147443324
"594","log_depletion",1988,-0.134780697707792,0.0874348723862664,-0.269152286108544,0.00704114255476747
"595","log_depletion",1989,-0.131700607937101,0.0873045658688353,-0.26677101878098,0.00720017387805776
"596","log_depletion",1990,-0.173356828031363,0.0884738816407528,-0.308153361585028,-0.03310832792944
"597","log_depletion",1991,-0.228680816461827,0.0996340517459989,-0.371798024245817,-0.0557197384907758
"598","log_depletion",1992,-0.265710159255204,0.113931503801089,-0.42849989307371,-0.0613931169601865
"599","log_depletion",1993,-0.302257646186907,0.125314636364501,-0.47845018540288,-0.073030643499279
"600","log_depletion",1994,-0.325612669173665,0.131907435643043,-0.510836028121818,-0.0864791723385426
"601","log_depletion",1995,-0.352957847040661,0.149680311292761,-0.545511288905398,-0.0571633680878541
"602","log_depletion",1996,-0.347084759913346,0.157357236826881,-0.5458604971041,-0.0361195609552457
"603","log_depletion",1997,-0.472480303284664,0.178708084916524,-0.696816454786468,-0.104928152384167
"604","log_depletion",1998,-0.46305358473461,0.176748685069645,-0.68949334720317,-0.101237924534044
"605","log_depletion",1999,-0.425902949330304,0.171297694014653,-0.643513068316951,-0.0716460722073103
"606","log_depletion",2000,-0.429477445033416,0.171834980184338,-0.647580864004182,-0.0765408518285689
"607","log_depletion",2001,-0.488156702800581,0.181458183869631,-0.717164473512852,-0.118037389853616
"608","log_depletion",2002,-0.524894036240396,0.187839180943913,-0.756196947279552,-0.134317120825931
"609","log_depletion",2003,-0.515834498726644,0.180691785321363,-0.742967043656784,-0.143509034177519
"610","log_depletion",2004,-0.478496351007468,0.178088923907099,-0.704912542627035,-0.121761082087308
"611","log_depletion",2005,-0.607518795682847,0.197451696544205,-0.856340279992643,-0.217703720871376
"612","log_depletion",2006,-0.520393063446999,0.181105865798129,-0.74942131573925,-0.152863640403834
"613","log_depletion",2007,-0.709907257891245,0.194771837282655,-0.953879412951828,-0.30954709250122
"614","log_depletion",2008,-0.809362489954627,0.207655252549814,-1.07833631286225,-0.408436833517614
